Wavenumber=1482.33898,Intensity=0.114253600402425
Wavenumber=1482.37323,Intensity=0.147174879373908
Wavenumber=1482.41584,Intensity=0.149185859194207
Wavenumber=1482.6408,Intensity=0.0498940242078188
Wavenumber=1482.76735,Intensity=0.0390582625436565
Wavenumber=1482.81891,Intensity=0.0696092960294482
Wavenumber=1482.90731,Intensity=0.103728399696493
Wavenumber=1482.96851,Intensity=0.0693537332169944
Wavenumber=1483.00083,Intensity=0.104331173025214
Wavenumber=1483.01936,Intensity=0.121810583719368
Wavenumber=1483.02828,Intensity=0.0515697613623312
Wavenumber=1483.05277,Intensity=0.0474815658595891
Wavenumber=1483.06396,Intensity=0.121869494431648
Wavenumber=1483.20187,Intensity=0.046211108692145
Wavenumber=1483.40921,Intensity=0.0358928533901492
Wavenumber=1483.47312,Intensity=0.0543053358010597
Wavenumber=1483.53548,Intensity=0.0711650689745
Wavenumber=1483.56717,Intensity=0.100436145613122
Wavenumber=1483.65329,Intensity=0.0514512613892192
Wavenumber=1483.66468,Intensity=0.174531893559652
Wavenumber=1483.68339,Intensity=0.0539374116974215
Wavenumber=1483.68838,Intensity=0.0759723989622953
Wavenumber=1483.71293,Intensity=0.125516498459639
Wavenumber=1483.72092,Intensity=0.0497066733813609
Wavenumber=1483.94092,Intensity=0.0364280655045852
Wavenumber=1484.22755,Intensity=0.0967569601304235
Wavenumber=1484.24168,Intensity=0.0586382095625855
Wavenumber=1484.2536,Intensity=0.0630420968029586
Wavenumber=1484.27699,Intensity=0.0448200682884914
Wavenumber=1484.31233,Intensity=0.111169799608661
Wavenumber=1484.3269,Intensity=0.0940800900617255
Wavenumber=1484.34827,Intensity=0.0351308632070881
Wavenumber=1484.36234,Intensity=0.106397762081799
Wavenumber=1484.40919,Intensity=0.0628961136294389
Wavenumber=1484.46643,Intensity=0.037946530183649
Wavenumber=1484.8107,Intensity=0.0398232724661791
Wavenumber=1484.8889,Intensity=0.0916641715126938
Wavenumber=1484.90512,Intensity=0.0605344749964303
Wavenumber=1484.95977,Intensity=0.117930278033166
Wavenumber=1484.97206,Intensity=0.0512846836719346
Wavenumber=1484.99087,Intensity=0.0868225807752132
Wavenumber=1485.01255,Intensity=0.109446095817341
Wavenumber=1485.13099,Intensity=0.0656521476958459
Wavenumber=1485.17429,Intensity=0.0383337591919917
Wavenumber=1485.18826,Intensity=0.0410745993262068
Wavenumber=1485.22772,Intensity=0.0474614752670878
Wavenumber=1485.52165,Intensity=0.0363146804383928
Wavenumber=1485.52761,Intensity=0.0493509591835348
Wavenumber=1485.55038,Intensity=0.0739140318507357
Wavenumber=1485.60802,Intensity=0.081702015316182
Wavenumber=1485.65544,Intensity=0.101967792387444
Wavenumber=1485.66317,Intensity=0.13719188261018
Wavenumber=1485.6915,Intensity=0.0691727234465936
Wavenumber=1485.70728,Intensity=0.0445003846219534
Wavenumber=1485.81649,Intensity=0.0488603566762289
Wavenumber=1485.83976,Intensity=0.194491284135119
Wavenumber=1485.85052,Intensity=0.309809681971992
Wavenumber=1485.85576,Intensity=0.319548559981883
Wavenumber=1485.86409,Intensity=0.312659808104247
Wavenumber=1485.87142,Intensity=0.348465839024729
Wavenumber=1485.87912,Intensity=0.362836846579966
Wavenumber=1485.88736,Intensity=0.379883954388585
Wavenumber=1485.89621,Intensity=0.353787913563041
Wavenumber=1485.9057,Intensity=0.373081453571311
Wavenumber=1485.91593,Intensity=0.373324207291805
Wavenumber=1485.92685,Intensity=0.374936343415978
Wavenumber=1485.93839,Intensity=0.350482469448173
Wavenumber=1485.95049,Intensity=0.340704640370537
Wavenumber=1485.96325,Intensity=0.345223122953759
Wavenumber=1485.97672,Intensity=0.326839330051793
Wavenumber=1485.99067,Intensity=0.315975569331599
Wavenumber=1486.0053,Intensity=0.286983848354065
Wavenumber=1486.02008,Intensity=0.284389967550935
Wavenumber=1486.03549,Intensity=0.261742762831298
Wavenumber=1486.05146,Intensity=0.240070398261494
Wavenumber=1486.05533,Intensity=0.233504302172416
Wavenumber=1486.06837,Intensity=0.199792168911639
Wavenumber=1486.0859,Intensity=0.19907760570104
Wavenumber=1486.09108,Intensity=0.212674877437465
Wavenumber=1486.10405,Intensity=0.166587272517987
Wavenumber=1486.10961,Intensity=0.193516602710093
Wavenumber=1486.12283,Intensity=0.184795801487582
Wavenumber=1486.12891,Intensity=0.182645096219296
Wavenumber=1486.14233,Intensity=0.159347405493821
Wavenumber=1486.14866,Intensity=0.149335441452736
Wavenumber=1486.16135,Intensity=0.201677200597237
Wavenumber=1486.16881,Intensity=0.176050937584263
Wavenumber=1486.18297,Intensity=0.170906491977953
Wavenumber=1486.18965,Intensity=0.163377856911618
Wavenumber=1486.20406,Intensity=0.161222215301821
Wavenumber=1486.21161,Intensity=0.18446430472725
Wavenumber=1486.22589,Intensity=0.150848422189703
Wavenumber=1486.23316,Intensity=0.147485440332139
Wavenumber=1486.24848,Intensity=0.146196213956215
Wavenumber=1486.27134,Intensity=0.142575209051682
Wavenumber=1486.27898,Intensity=0.129929563962002
Wavenumber=1486.2948,Intensity=0.132493541011411
Wavenumber=1486.30247,Intensity=0.129107742462778
Wavenumber=1486.31894,Intensity=0.185114266941222
Wavenumber=1486.32658,Intensity=0.120121831130646
Wavenumber=1486.34346,Intensity=0.116903852320915
Wavenumber=1486.35129,Intensity=0.107458416798773
Wavenumber=1486.3686,Intensity=0.110715870468113
Wavenumber=1486.3764,Intensity=0.100974421116342
Wavenumber=1486.39418,Intensity=0.104160385132412
Wavenumber=1486.40248,Intensity=0.0962906504548958
Wavenumber=1486.41258,Intensity=0.0657375059291652
Wavenumber=1486.42041,Intensity=0.0916660920828637
Wavenumber=1486.42868,Intensity=0.0930150148588641
Wavenumber=1486.44708,Intensity=0.0919564076919058
Wavenumber=1486.45557,Intensity=0.0844116541213753
Wavenumber=1486.47441,Intensity=0.0793242780195792
Wavenumber=1486.48273,Intensity=0.0760032709373417
Wavenumber=1486.50207,Intensity=0.0783056456953737
Wavenumber=1486.51078,Intensity=0.0710122407936596
Wavenumber=1486.52962,Intensity=0.0772780136745866
Wavenumber=1486.53863,Intensity=0.0743346843354043
Wavenumber=1486.55878,Intensity=0.0736157720650815
Wavenumber=1486.56727,Intensity=0.0661777053738696
Wavenumber=1486.57809,Intensity=0.056853404656643
Wavenumber=1486.58829,Intensity=0.0674919388432047
Wavenumber=1486.59668,Intensity=0.0618949569065322
Wavenumber=1486.61764,Intensity=0.0622902888162945
Wavenumber=1486.62619,Intensity=0.0585832947473326
Wavenumber=1486.64771,Intensity=0.0601460039664695
Wavenumber=1486.65585,Intensity=0.0615341000249452
Wavenumber=1486.67859,Intensity=0.053244331889509
Wavenumber=1486.70948,Intensity=0.0536736467805435
Wavenumber=1486.71802,Intensity=0.0406938899393297
Wavenumber=1486.74079,Intensity=0.0636812379531839
Wavenumber=1486.74747,Intensity=0.0716124507167409
Wavenumber=1486.75892,Intensity=0.0460001435824608
Wavenumber=1486.81307,Intensity=0.0611538509400096
Wavenumber=1486.83724,Intensity=0.0596528261491628
Wavenumber=1486.8758,Intensity=0.0959067427631487
Wavenumber=1486.90593,Intensity=0.128214661461255
Wavenumber=1486.9331,Intensity=0.0500719745575562
Wavenumber=1486.96657,Intensity=0.122296368928768
Wavenumber=1486.98594,Intensity=0.0785270350567863
Wavenumber=1487.08098,Intensity=0.0498855681437026
Wavenumber=1487.30248,Intensity=0.0459235112454304
Wavenumber=1487.34877,Intensity=0.629649628955367
Wavenumber=1487.37404,Intensity=0.0554527415615385
Wavenumber=1487.40336,Intensity=0.0512652517873842
Wavenumber=1487.48992,Intensity=0.0292626106542059
Wavenumber=1487.55605,Intensity=0.102231886658297
Wavenumber=1487.61872,Intensity=0.0989049273957811
Wavenumber=1487.65262,Intensity=0.0667969702100837
Wavenumber=1487.69923,Intensity=0.0377984835876327
Wavenumber=1487.80091,Intensity=0.0357272597666707
Wavenumber=1487.85572,Intensity=0.064141365297462
Wavenumber=1487.94952,Intensity=0.0473522091096484
Wavenumber=1488.02906,Intensity=0.0755878643075589
Wavenumber=1488.20583,Intensity=0.110869031971049
Wavenumber=1488.27202,Intensity=0.10562130413254
Wavenumber=1488.31909,Intensity=0.0853733597933936
Wavenumber=1488.37649,Intensity=0.170939125798362
Wavenumber=1488.3841,Intensity=0.060422137513967
Wavenumber=1488.39523,Intensity=0.171719369334278
Wavenumber=1488.43223,Intensity=0.0450995390250652
Wavenumber=1488.54808,Intensity=0.0405788898482216
Wavenumber=1488.55581,Intensity=0.050208462019471
Wavenumber=1488.60376,Intensity=0.0420734227944442
Wavenumber=1488.65179,Intensity=0.0397755439165829
Wavenumber=1488.65719,Intensity=0.0507643758169169
Wavenumber=1488.72248,Intensity=0.0365851197334236
Wavenumber=1488.85742,Intensity=0.100562911180582
Wavenumber=1488.86709,Intensity=0.0629989355596964
Wavenumber=1488.92579,Intensity=0.121030197331125
Wavenumber=1488.96335,Intensity=0.0477412753576371
Wavenumber=1488.98621,Intensity=0.0780217028873503
Wavenumber=1489.01553,Intensity=0.193257230502261
Wavenumber=1489.03674,Intensity=0.185765848148231
Wavenumber=1489.05,Intensity=0.239536035324777
Wavenumber=1489.06653,Intensity=0.0474789905495885
Wavenumber=1489.10746,Intensity=0.0479681883423486
Wavenumber=1489.25141,Intensity=0.0364536916247459
Wavenumber=1489.26311,Intensity=0.0465051741747627
Wavenumber=1489.30294,Intensity=0.142254410343372
Wavenumber=1489.48168,Intensity=0.0541294607781795
Wavenumber=1489.5091,Intensity=0.110412467998698
Wavenumber=1489.53199,Intensity=0.072662066123358
Wavenumber=1489.57991,Intensity=0.11003238557481
Wavenumber=1489.65499,Intensity=0.184458384291933
Wavenumber=1489.67897,Intensity=0.16205098101137
Wavenumber=1489.70792,Intensity=0.0313543833855506
Wavenumber=1489.76981,Intensity=0.0317962276160721
Wavenumber=1489.79532,Intensity=0.036386376433912
Wavenumber=1489.8419,Intensity=0.542445838810133
Wavenumber=1489.85169,Intensity=0.0496063950161426
Wavenumber=1489.89143,Intensity=0.0407084092910899
Wavenumber=1489.9011,Intensity=0.0373447012675319
Wavenumber=1489.94352,Intensity=0.0340285868774837
Wavenumber=1489.9507,Intensity=0.0291143517637596
Wavenumber=1490.02915,Intensity=0.050413403522713
Wavenumber=1490.07104,Intensity=0.0473598437728861
Wavenumber=1490.16094,Intensity=0.122319201492318
Wavenumber=1490.19759,Intensity=0.0743517631246845
Wavenumber=1490.23461,Intensity=0.117122122739862
Wavenumber=1490.29538,Intensity=0.181435803656397
Wavenumber=1490.32186,Intensity=0.191283773226439
Wavenumber=1490.33612,Intensity=0.0438452479792586
Wavenumber=1490.8138,Intensity=0.111152300198641
Wavenumber=1490.82566,Intensity=0.620605933857087
Wavenumber=1490.86315,Intensity=0.0537465054352771
Wavenumber=1490.88991,Intensity=0.0941240965145874
Wavenumber=1490.93645,Intensity=0.151558223656079
Wavenumber=1490.96496,Intensity=0.15451391765776
Wavenumber=1490.98237,Intensity=0.0280653930810333
Wavenumber=1490.99051,Intensity=0.0552906875012658
Wavenumber=1491.20047,Intensity=0.0486380109978514
Wavenumber=1491.30525,Intensity=0.0421483726485158
Wavenumber=1491.39078,Intensity=0.0565198087607332
Wavenumber=1491.41848,Intensity=0.0453194244689274
Wavenumber=1491.46683,Intensity=0.0964079084063896
Wavenumber=1491.47413,Intensity=0.0554990415878677
Wavenumber=1491.47993,Intensity=0.0459913502281288
Wavenumber=1491.53024,Intensity=0.0600629393066177
Wavenumber=1491.54553,Intensity=0.103312318486278
Wavenumber=1491.57142,Intensity=0.0536675993653801
Wavenumber=1491.57784,Intensity=0.153921064629504
Wavenumber=1491.60897,Intensity=0.193353576460375
Wavenumber=1491.6601,Intensity=0.0675122556185566
Wavenumber=1491.73558,Intensity=0.0559649663557375
Wavenumber=1492.02951,Intensity=0.036020591147054
Wavenumber=1492.04071,Intensity=0.0508971292777367
Wavenumber=1492.12044,Intensity=0.0917558112802673
Wavenumber=1492.20207,Intensity=0.118006005638794
Wavenumber=1492.21979,Intensity=0.210756227837652
Wavenumber=1492.25357,Intensity=0.207743043710717
Wavenumber=1492.29228,Intensity=0.0442762770982134
Wavenumber=1492.29971,Intensity=0.0441865658370502
Wavenumber=1492.34506,Intensity=0.0423488817615101
Wavenumber=1492.71467,Intensity=0.0562072200930877
Wavenumber=1492.77437,Intensity=0.101148407314014
Wavenumber=1492.78822,Intensity=0.0488996886835117
Wavenumber=1492.8624,Intensity=0.215532003333729
Wavenumber=1492.8988,Intensity=0.185594996765506
Wavenumber=1492.99939,Intensity=0.0510755756424974
Wavenumber=1493.3369,Intensity=0.0603795754568529
Wavenumber=1493.42889,Intensity=0.103461249973096
Wavenumber=1493.50565,Intensity=0.189148972183858
Wavenumber=1493.51582,Intensity=0.109604534920124
Wavenumber=1493.53164,Intensity=0.0628295007958779
Wavenumber=1493.54446,Intensity=0.17293428075536
Wavenumber=1493.64671,Intensity=0.040558001663563
Wavenumber=1493.67079,Intensity=0.0559399791029268
Wavenumber=1493.90966,Intensity=0.0583140696970788
Wavenumber=1494.08406,Intensity=0.0933884863945222
Wavenumber=1494.14948,Intensity=0.181366504405471
Wavenumber=1494.17365,Intensity=0.0961730115638641
Wavenumber=1494.19084,Intensity=0.177050776891268
Wavenumber=1494.19951,Intensity=0.062905228401506
Wavenumber=1494.20743,Intensity=0.0507499120188392
Wavenumber=1494.53586,Intensity=0.0581437381380983
Wavenumber=1494.58081,Intensity=0.0515461193022635
Wavenumber=1494.61837,Intensity=0.0425154674150351
Wavenumber=1494.73955,Intensity=0.0930617196334524
Wavenumber=1494.74841,Intensity=0.0405535494327144
Wavenumber=1494.7937,Intensity=0.172406584260556
Wavenumber=1494.83207,Intensity=0.104474057096869
Wavenumber=1494.83778,Intensity=0.184235106105312
Wavenumber=1494.86772,Intensity=0.0564583465471735
Wavenumber=1495.01402,Intensity=0.0518877625459104
Wavenumber=1495.20498,Intensity=0.0492342885138285
Wavenumber=1495.2775,Intensity=0.0393930131625404
Wavenumber=1495.29756,Intensity=0.0450435845623236
Wavenumber=1495.39526,Intensity=0.0909283947315808
Wavenumber=1495.43871,Intensity=0.173618876722315
Wavenumber=1495.45218,Intensity=0.0480369280883292
Wavenumber=1495.48512,Intensity=0.228781382037215
Wavenumber=1495.56298,Intensity=0.0570566557406858
Wavenumber=1495.66183,Intensity=0.0486189362441177
Wavenumber=1495.76645,Intensity=0.0401092310792569
Wavenumber=1496.03131,Intensity=0.0367179604928875
Wavenumber=1496.05156,Intensity=0.0811672317587261
Wavenumber=1496.084,Intensity=0.175002036439279
Wavenumber=1496.09997,Intensity=0.0297769107752621
Wavenumber=1496.13294,Intensity=0.176906083356809
Wavenumber=1496.14953,Intensity=0.0814522538954401
Wavenumber=1496.20764,Intensity=0.0331076496722555
Wavenumber=1496.24888,Intensity=0.926896623358285
Wavenumber=1496.44721,Intensity=0.0367409517812447
Wavenumber=1496.45388,Intensity=0.0429680156497581
Wavenumber=1496.49599,Intensity=0.0325192052255254
Wavenumber=1496.70841,Intensity=0.0779902991841989
Wavenumber=1496.72991,Intensity=0.187702798718342
Wavenumber=1496.78137,Intensity=0.1928388795273
Wavenumber=1496.80854,Intensity=0.0817100547276787
Wavenumber=1496.87692,Intensity=0.0475618329947098
Wavenumber=1497.0399,Intensity=0.0545558511646369
Wavenumber=1497.29805,Intensity=0.0408310400773155
Wavenumber=1497.33742,Intensity=0.0363911342100149
Wavenumber=1497.35847,Intensity=0.0339691206283775
Wavenumber=1497.36496,Intensity=0.0765072142647127
Wavenumber=1497.37625,Intensity=0.167556477937157
Wavenumber=1497.43044,Intensity=0.165159590492536
Wavenumber=1497.46887,Intensity=0.0748166760219068
Wavenumber=1497.49416,Intensity=0.045132700605459
Wavenumber=1497.5237,Intensity=0.146890968310846
Wavenumber=1497.52751,Intensity=0.15934737374886
Wavenumber=1497.54061,Intensity=0.171966599094342
Wavenumber=1497.5476,Intensity=0.179080660836133
Wavenumber=1497.55465,Intensity=0.170940776536359
Wavenumber=1497.56238,Intensity=0.178267243815462
Wavenumber=1497.57068,Intensity=0.171462012931501
Wavenumber=1497.57954,Intensity=0.172983310848377
Wavenumber=1497.58877,Intensity=0.170883635605682
Wavenumber=1497.59885,Intensity=0.169702484951142
Wavenumber=1497.60927,Intensity=0.168068920977966
Wavenumber=1497.62028,Intensity=0.170476030300185
Wavenumber=1497.632,Intensity=0.179508360702252
Wavenumber=1497.64414,Intensity=0.189752094707156
Wavenumber=1497.65683,Intensity=0.185753896170231
Wavenumber=1497.6699,Intensity=0.196986676195234
Wavenumber=1497.6836,Intensity=0.169690247268489
Wavenumber=1497.69798,Intensity=0.163671021630953
Wavenumber=1497.7122,Intensity=0.153016095139904
Wavenumber=1497.72802,Intensity=0.140748540477778
Wavenumber=1497.74364,Intensity=0.131452123741098
Wavenumber=1497.75921,Intensity=0.124226827654255
Wavenumber=1497.77599,Intensity=0.117483158186857
Wavenumber=1497.79293,Intensity=0.108509635325946
Wavenumber=1497.81015,Intensity=0.106085415469485
Wavenumber=1497.82852,Intensity=0.102031671186197
Wavenumber=1497.84655,Intensity=0.0967522618761234
Wavenumber=1497.85216,Intensity=0.0909832182800694
Wavenumber=1497.86604,Intensity=0.0848738607606309
Wavenumber=1497.8862,Intensity=0.0786452532933652
Wavenumber=1497.90644,Intensity=0.0769705557863414
Wavenumber=1497.91857,Intensity=0.054502174402882
Wavenumber=1497.92634,Intensity=0.0599424949546145
Wavenumber=1497.93183,Intensity=0.0813337578904483
Wavenumber=1497.94721,Intensity=0.0778541529806201
Wavenumber=1497.96898,Intensity=0.0739136350387171
Wavenumber=1497.97456,Intensity=0.0689009707037814
Wavenumber=1497.99035,Intensity=0.0631067692257486
Wavenumber=1498.01281,Intensity=0.0733157028166225
Wavenumber=1498.02301,Intensity=0.220469074979123
Wavenumber=1498.03661,Intensity=0.0665669700278676
Wavenumber=1498.05897,Intensity=0.0698778107861887
Wavenumber=1498.08003,Intensity=0.189692874481502
Wavenumber=1498.10673,Intensity=0.0568231755170667
Wavenumber=1498.11836,Intensity=0.0547085166525497
Wavenumber=1498.12947,Intensity=0.0968393462417235
Wavenumber=1498.18165,Intensity=0.0449281043286731
Wavenumber=1498.23328,Intensity=0.0522618332677165
Wavenumber=1498.2781,Intensity=0.0408022196204052
Wavenumber=1498.32963,Intensity=0.0421529994766526
Wavenumber=1498.64555,Intensity=0.0325893814310133
Wavenumber=1498.67045,Intensity=0.146942188806206
Wavenumber=1498.68058,Intensity=0.0673225794736698
Wavenumber=1498.72996,Intensity=0.192893639585865
Wavenumber=1498.78963,Intensity=0.0963056578854389
Wavenumber=1498.80302,Intensity=0.698541338066634
Wavenumber=1498.84728,Intensity=0.0370230137003
Wavenumber=1498.87492,Intensity=0.305402497223744
Wavenumber=1499.0048,Intensity=0.0278200898433202
Wavenumber=1499.09302,Intensity=0.0451539578252949
Wavenumber=1499.10531,Intensity=0.0341038184680885
Wavenumber=1499.22827,Intensity=0.0383937968504046
Wavenumber=1499.31826,Intensity=0.18138528155019
Wavenumber=1499.33903,Intensity=0.0743488981419103
Wavenumber=1499.38021,Intensity=0.170878381814556
Wavenumber=1499.45095,Intensity=0.0670366843505149
Wavenumber=1499.68743,Intensity=0.0426944336035401
Wavenumber=1499.78372,Intensity=0.0430206368915435
Wavenumber=1499.96654,Intensity=0.172760683433466
Wavenumber=1499.9754,Intensity=0.0482711186054616
Wavenumber=1499.99724,Intensity=0.0692931320855151
Wavenumber=1500.03125,Intensity=0.192951605885541
Wavenumber=1500.11207,Intensity=0.0699832358032882
Wavenumber=1500.61527,Intensity=0.159209219676467
Wavenumber=1500.65651,Intensity=0.0663319223967751
Wavenumber=1500.68262,Intensity=0.161541553741902
Wavenumber=1500.68901,Intensity=0.129161002571913
Wavenumber=1500.7096,Intensity=0.106583541532663
Wavenumber=1500.77358,Intensity=0.0723409896466348
Wavenumber=1501.26446,Intensity=0.146487204145689
Wavenumber=1501.31521,Intensity=0.06997922006566
Wavenumber=1501.32828,Intensity=0.109897937726671
Wavenumber=1501.33452,Intensity=0.165924056782594
Wavenumber=1501.35124,Intensity=0.113768434219773
Wavenumber=1501.43561,Intensity=0.0573862081221262
Wavenumber=1501.84565,Intensity=0.167192093396724
Wavenumber=1501.91418,Intensity=0.141120258104314
Wavenumber=1501.9677,Intensity=0.0960500871367448
Wavenumber=1501.97503,Intensity=0.0705703826747175
Wavenumber=1501.98683,Intensity=0.153873637657042
Wavenumber=1501.99331,Intensity=0.11241369417958
Wavenumber=1502.56411,Intensity=0.147308620896654
Wavenumber=1502.608,Intensity=0.110709259579883
Wavenumber=1502.63817,Intensity=0.197392170460793
Wavenumber=1502.76072,Intensity=0.0514900100828347
Wavenumber=1502.88581,Intensity=0.0423234500792386
Wavenumber=1503.21445,Intensity=0.153182264140809
Wavenumber=1503.24842,Intensity=0.0963880598692196
Wavenumber=1503.27887,Intensity=0.113244967741088
Wavenumber=1503.29266,Intensity=0.16902028572878
Wavenumber=1503.42345,Intensity=0.0532660533794067
Wavenumber=1503.86536,Intensity=0.149055593744744
Wavenumber=1503.88956,Intensity=0.107552858059198
Wavenumber=1503.92257,Intensity=0.109909857959709
Wavenumber=1503.9459,Intensity=0.14448435103553
Wavenumber=1504.08564,Intensity=0.0568429923092752
Wavenumber=1504.51645,Intensity=0.13741833529295
Wavenumber=1504.53111,Intensity=0.110969742861368
Wavenumber=1504.5667,Intensity=0.0923597988537656
Wavenumber=1504.5997,Intensity=0.138006474194426
Wavenumber=1504.70925,Intensity=0.0517458308231005
Wavenumber=1504.75935,Intensity=0.0478462202321941
Wavenumber=1505.16813,Intensity=0.137542283495077
Wavenumber=1505.2113,Intensity=0.0949647348397333
Wavenumber=1505.25397,Intensity=0.0894164377696219
Wavenumber=1505.60436,Intensity=0.985899205556943
Wavenumber=1505.81932,Intensity=0.157802854392655
Wavenumber=1505.85631,Intensity=0.0926319563448369
Wavenumber=1505.90859,Intensity=0.118347113186216
Wavenumber=1506.07781,Intensity=0.0465136937288019
Wavenumber=1506.47212,Intensity=0.128226748355341
Wavenumber=1506.50188,Intensity=0.0982031970858633
Wavenumber=1506.56374,Intensity=0.142854929779828
Wavenumber=1506.62038,Intensity=0.393785485708387
Wavenumber=1506.63174,Intensity=0.0493127025368224
Wavenumber=1507.05805,Intensity=0.982636267945506
Wavenumber=1507.10203,Intensity=0.090742710515601
Wavenumber=1507.12458,Intensity=0.105088520507658
Wavenumber=1507.14779,Intensity=0.0885049684991573
Wavenumber=1507.21885,Intensity=0.124484509442888
Wavenumber=1507.25968,Intensity=0.0483344259949077
Wavenumber=1507.40704,Intensity=0.0321564813433909
Wavenumber=1507.44288,Intensity=0.0820568287507259
Wavenumber=1507.48418,Intensity=0.170844017893746
Wavenumber=1507.7461,Intensity=0.101260117833488
Wavenumber=1507.77745,Intensity=0.128306952000539
Wavenumber=1507.79464,Intensity=0.107510803921468
Wavenumber=1507.87424,Intensity=0.114016425858912
Wavenumber=1507.88429,Intensity=0.0515661900541639
Wavenumber=1507.97272,Intensity=0.0661346750785735
Wavenumber=1508.0207,Intensity=0.0471663502963805
Wavenumber=1508.39049,Intensity=0.0826535626005244
Wavenumber=1508.4307,Intensity=0.0941470243130216
Wavenumber=1508.44108,Intensity=0.0833547929272988
Wavenumber=1508.51226,Intensity=0.0346268484535537
Wavenumber=1508.5302,Intensity=0.0650423230175541
Wavenumber=1508.55905,Intensity=0.617277982564524
Wavenumber=1509.03518,Intensity=0.087076627765756
Wavenumber=1509.08497,Intensity=0.201648487279572
Wavenumber=1509.11625,Intensity=0.140768412823669
Wavenumber=1509.12315,Intensity=0.154753020707683
Wavenumber=1509.13079,Intensity=0.156152989381755
Wavenumber=1509.13881,Intensity=0.167333469582708
Wavenumber=1509.14723,Intensity=0.155886363450223
Wavenumber=1509.15609,Intensity=0.158098415856583
Wavenumber=1509.16538,Intensity=0.1564617250047
Wavenumber=1509.17533,Intensity=0.15467526142452
Wavenumber=1509.186,Intensity=0.220656322634456
Wavenumber=1509.19633,Intensity=0.148544785569452
Wavenumber=1509.20768,Intensity=0.143955543467074
Wavenumber=1509.21935,Intensity=0.14926723740298
Wavenumber=1509.23164,Intensity=0.14092893122143
Wavenumber=1509.24411,Intensity=0.131334921343287
Wavenumber=1509.25721,Intensity=0.123076477548598
Wavenumber=1509.2706,Intensity=0.123427973634667
Wavenumber=1509.28435,Intensity=0.114277686891953
Wavenumber=1509.29873,Intensity=0.11058389079073
Wavenumber=1509.31327,Intensity=0.106316994963535
Wavenumber=1509.34371,Intensity=0.0944205785823983
Wavenumber=1509.35968,Intensity=0.0942185933286948
Wavenumber=1509.37572,Intensity=0.0847766497523163
Wavenumber=1509.39216,Intensity=0.0807706816360668
Wavenumber=1509.40897,Intensity=0.0747071559047755
Wavenumber=1509.42631,Intensity=0.075466804896927
Wavenumber=1509.44437,Intensity=0.0691678902762072
Wavenumber=1509.46225,Intensity=0.0678074996328695
Wavenumber=1509.47195,Intensity=0.0361299922205797
Wavenumber=1509.47993,Intensity=0.0615207631730003
Wavenumber=1509.51796,Intensity=0.055160814895701
Wavenumber=1509.53056,Intensity=0.0868662539059794
Wavenumber=1509.62227,Intensity=0.0822789006288105
Wavenumber=1509.68013,Intensity=0.109199159698171
Wavenumber=1509.73696,Intensity=0.174471689240191
Wavenumber=1509.78447,Intensity=0.322510872808034
Wavenumber=1509.84302,Intensity=0.105788115968916
Wavenumber=1509.86139,Intensity=0.0785114641531768
Wavenumber=1510.32604,Intensity=0.0996911469206975
Wavenumber=1510.38484,Intensity=0.104572569648604
Wavenumber=1510.39189,Intensity=0.11055124109784
Wavenumber=1510.49975,Intensity=0.096410455939549
Wavenumber=1510.53285,Intensity=0.0858593275363224
Wavenumber=1510.9717,Intensity=0.099363427810783
Wavenumber=1511.03266,Intensity=0.0906702843859677
Wavenumber=1511.04594,Intensity=0.0953627690393422
Wavenumber=1511.15671,Intensity=0.0794139734082616
Wavenumber=1511.61812,Intensity=0.0940978672401584
Wavenumber=1511.68228,Intensity=0.0875969356207737
Wavenumber=1511.70025,Intensity=0.0776675402245169
Wavenumber=1511.81366,Intensity=0.0811735410698217
Wavenumber=1512.21047,Intensity=0.101051109007055
Wavenumber=1512.26478,Intensity=0.0743242164343539
Wavenumber=1512.30717,Intensity=0.564378623171498
Wavenumber=1512.33112,Intensity=0.0761731144175393
Wavenumber=1512.35486,Intensity=0.0725855845748947
Wavenumber=1512.47118,Intensity=0.0782126408944562
Wavenumber=1512.88795,Intensity=0.0724961114009426
Wavenumber=1512.91094,Intensity=0.10914919312879
Wavenumber=1512.98072,Intensity=0.0942048795053322
Wavenumber=1513.00976,Intensity=0.0863353908512672
Wavenumber=1513.12901,Intensity=0.0894574601961039
Wavenumber=1513.527,Intensity=0.105818384789694
Wavenumber=1513.55202,Intensity=0.104606393905069
Wavenumber=1513.55869,Intensity=0.0932847121154201
Wavenumber=1513.63059,Intensity=0.0836919164820538
Wavenumber=1513.66478,Intensity=0.0731647396522695
Wavenumber=1513.71537,Intensity=0.0367902477383143
Wavenumber=1513.78662,Intensity=0.0672168370069555
Wavenumber=1514.19375,Intensity=0.112980683000465
Wavenumber=1514.20616,Intensity=0.0894079221837029
Wavenumber=1514.28099,Intensity=0.09192106761353
Wavenumber=1514.31977,Intensity=0.065859993863064
Wavenumber=1514.80591,Intensity=0.0950458828975353
Wavenumber=1514.83645,Intensity=0.0916420135295756
Wavenumber=1514.85395,Intensity=0.0777090467616616
Wavenumber=1514.93171,Intensity=0.0746740855911461
Wavenumber=1514.97523,Intensity=0.056770804266853
Wavenumber=1514.98755,Intensity=0.354743278179002
Wavenumber=1515.10268,Intensity=0.0440708118031068
Wavenumber=1515.44658,Intensity=0.0794893438830729
