BandName=AA0b,m=51,Type=predicted,WnObs=480.987895,WnCalc=480.989099,Weight=1.0000
BandName=AA0b,m=52,Type=predicted,WnObs=481.005686,WnCalc=481.006792,Weight=1.0000
BandName=AA0b,m=53,Type=predicted,WnObs=481.023605,WnCalc=481.024823,Weight=1.0000
BandName=AA0b,m=54,Type=predicted,WnObs=481.041826,WnCalc=481.043191,Weight=1.0000
BandName=AA0b,m=55,Type=predicted,WnObs=481.060498,WnCalc=481.061897,Weight=1.0000
BandName=AA0b,m=56,Type=predicted,WnObs=481.079227,WnCalc=481.080941,Weight=1.0000
BandName=AA0b,m=57,Type=predicted,WnObs=481.10106,WnCalc=481.100322,Weight=1.0000
BandName=AA0b,m=58,Type=predicted,WnObs=481.12089,WnCalc=481.12004,Weight=1.0000
BandName=AA0b,m=59,Type=predicted,WnObs=481.140902,WnCalc=481.140095,Weight=1.0000
BandName=AA0b,m=60,Type=assigned,WnObs=481.1608,WnCalc=481.160487,Weight=1.0000
BandName=AA0b,m=61,Type=assigned,WnObs=481.181841,WnCalc=481.181216,Weight=0.3000
BandName=AA0b,m=62,Type=assigned,WnObs=481.20257,WnCalc=481.202282,Weight=0.3000
BandName=AA0b,m=63,Type=assigned,WnObs=481.224171,WnCalc=481.223683,Weight=1.0000
BandName=AA0b,m=64,Type=assigned,WnObs=481.245756,WnCalc=481.245421,Weight=1.0000
BandName=AA0b,m=65,Type=assigned,WnObs=481.267997,WnCalc=481.267495,Weight=0.3000
BandName=AA0b,m=66,Type=assigned,WnObs=481.290152,WnCalc=481.289905,Weight=1.0000
BandName=AA0b,m=67,Type=assigned,WnObs=481.312928,WnCalc=481.312651,Weight=1.0000
BandName=AA0b,m=68,Type=assigned,WnObs=481.335911,WnCalc=481.335732,Weight=1.0000
BandName=AA0b,m=69,Type=assigned,WnObs=481.359314,WnCalc=481.359149,Weight=1.0000
BandName=AA0b,m=70,Type=assigned,WnObs=481.382895,WnCalc=481.382901,Weight=1.0000
BandName=AA0b,m=71,Type=assigned,WnObs=481.407033,WnCalc=481.406988,Weight=1.0000
BandName=AA0b,m=72,Type=assigned,WnObs=481.431308,WnCalc=481.431409,Weight=1.0000
BandName=AA0b,m=73,Type=assigned,WnObs=481.455989,WnCalc=481.456166,Weight=1.0000
BandName=AA0b,m=74,Type=assigned,WnObs=481.481076,WnCalc=481.481257,Weight=1.0000
BandName=AA0b,m=75,Type=assigned,WnObs=481.506646,WnCalc=481.506682,Weight=1.0000
BandName=AA0b,m=76,Type=predicted,WnObs=481.531823,WnCalc=481.532441,Weight=1.0000
BandName=AA0b,m=77,Type=assigned,WnObs=481.558072,WnCalc=481.558535,Weight=0.1000
BandName=AA0b,m=78,Type=assigned,WnObs=481.585006,WnCalc=481.584962,Weight=0.3000
BandName=AA0b,m=79,Type=assigned,WnObs=481.611358,WnCalc=481.611722,Weight=0.1000
BandName=AA0b,m=80,Type=assigned,WnObs=481.63906,WnCalc=481.638816,Weight=0.1000
BandName=AA0b,m=81,Type=assigned,WnObs=481.665592,WnCalc=481.666243,Weight=0.1000
BandName=AA0b,m=82,Type=assigned,WnObs=481.694183,WnCalc=481.694003,Weight=0.2000
BandName=AA0b,m=83,Type=predicted,WnObs=481.720123,WnCalc=481.722095,Weight=1.0000
BandName=AA0b,m=84,Type=predicted,WnObs=481.755038,WnCalc=481.75052,Weight=1.0000
BandName=AA0b,m=85,Type=assigned,WnObs=481.778952,WnCalc=481.779277,Weight=1.0000
BandName=AA0b,m=86,Type=predicted,WnObs=481.805521,WnCalc=481.808366,Weight=1.0000
BandName=AA0b,m=87,Type=predicted,WnObs=481.827235,WnCalc=481.837788,Weight=1.0000
BandName=AA0b,m=88,Type=predicted,WnObs=481.870103,WnCalc=481.86754,Weight=1.0000
BandName=AA0b,m=89,Type=predicted,WnObs=481.899086,WnCalc=481.897624,Weight=1.0000
BandName=AA0b,m=90,Type=predicted,WnObs=481.923709,WnCalc=481.92804,Weight=1.0000
BandName=AA0b,m=91,Type=predicted,WnObs=481.961901,WnCalc=481.958786,Weight=1.0000
BandName=AA0b,m=92,Type=predicted,WnObs=481.995391,WnCalc=481.989862,Weight=1.0000
BandName=AA0b,m=93,Type=predicted,WnObs=482.017976,WnCalc=482.02127,Weight=1.0000
BandName=AA0b,m=94,Type=predicted,WnObs=482.050418,WnCalc=482.053007,Weight=1.0000
BandName=AA0b,m=95,Type=predicted,WnObs=482.083876,WnCalc=482.085075,Weight=1.0000
BandName=AA0b,m=96,Type=predicted,WnObs=482.113045,WnCalc=482.117472,Weight=1.0000
BandName=AA0b,m=97,Type=predicted,WnObs=482.149533,WnCalc=482.150198,Weight=1.0000
BandName=AA0b,m=98,Type=predicted,WnObs=482.181217,WnCalc=482.183254,Weight=1.0000
BandName=AA0b,m=99,Type=predicted,WnObs=482.217056,WnCalc=482.216639,Weight=1.0000
BandName=AA0b,m=100,Type=predicted,WnObs=482.250632,WnCalc=482.250353,Weight=1.0000
BandName=AA0b,m=101,Type=predicted,WnObs=482.281974,WnCalc=482.284395,Weight=1.0000
BandName=AA0b,m=102,Type=predicted,WnObs=482.316933,WnCalc=482.318765,Weight=1.0000
BandName=AA0b,m=103,Type=predicted,WnObs=482.355238,WnCalc=482.353463,Weight=1.0000
BandName=AA0b,m=104,Type=predicted,WnObs=482.391599,WnCalc=482.388489,Weight=1.0000
BandName=AA1a,m=-55,Type=predicted,WnObs=469.422424,WnCalc=469.42692,Weight=1.0000
BandName=AA1a,m=-54,Type=predicted,WnObs=469.6353499,WnCalc=469.640705,Weight=1.0000
BandName=AA1a,m=-53,Type=predicted,WnObs=469.851998,WnCalc=469.855138,Weight=1.0000
BandName=AA1a,m=-52,Type=predicted,WnObs=470.070166,WnCalc=470.070223,Weight=1.0000
BandName=AA1a,m=-51,Type=predicted,WnObs=470.285111,WnCalc=470.285962,Weight=1.0000
BandName=AA1a,m=-50,Type=predicted,WnObs=470.499219,WnCalc=470.502357,Weight=1.0000
BandName=AA1a,m=-49,Type=predicted,WnObs=470.721426,WnCalc=470.719411,Weight=1.0000
BandName=AA1a,m=-48,Type=predicted,WnObs=470.934729,WnCalc=470.937126,Weight=1.0000
BandName=AA1a,m=-47,Type=predicted,WnObs=471.158376,WnCalc=471.155504,Weight=1.0000
BandName=AA1a,m=-46,Type=predicted,WnObs=471.374752,WnCalc=471.374549,Weight=1.0000
BandName=AA1a,m=-45,Type=predicted,WnObs=471.594701,WnCalc=471.594262,Weight=1.0000
BandName=AA1a,m=-44,Type=predicted,WnObs=471.812805,WnCalc=471.814645,Weight=1.0000
BandName=AA1a,m=-43,Type=predicted,WnObs=472.040879,WnCalc=472.035701,Weight=1.0000
BandName=AA1a,m=-42,Type=predicted,WnObs=472.256152,WnCalc=472.257431,Weight=1.0000
BandName=AA1a,m=-41,Type=assigned,WnObs=472.47994,WnCalc=472.479837,Weight=1.0000
BandName=AA1a,m=-40,Type=assigned,WnObs=472.702883,WnCalc=472.702919,Weight=1.0000
BandName=AA1a,m=-39,Type=predicted,WnObs=472.926846,WnCalc=472.926679,Weight=1.0000
BandName=AA1a,m=-38,Type=predicted,WnObs=473.149472,WnCalc=473.151116,Weight=1.0000
BandName=AA1a,m=-37,Type=assigned,WnObs=473.376147,WnCalc=473.37623,Weight=1.0000
BandName=AA1a,m=-36,Type=predicted,WnObs=473.601056,WnCalc=473.60202,Weight=1.0000
BandName=AA1a,m=-35,Type=predicted,WnObs=473.831812,WnCalc=473.828483,Weight=1.0000
BandName=AA1a,m=-34,Type=predicted,WnObs=474.054451,WnCalc=474.055617,Weight=1.0000
BandName=AA1a,m=-33,Type=predicted,WnObs=474.285153,WnCalc=474.283418,Weight=1.0000
BandName=AA1a,m=-32,Type=predicted,WnObs=474.511784,WnCalc=474.511881,Weight=1.0000
BandName=AA1a,m=-31,Type=predicted,WnObs=474.740772,WnCalc=474.741002,Weight=1.0000
BandName=AA1a,m=-30,Type=predicted,WnObs=474.971467,WnCalc=474.970772,Weight=1.0000
BandName=AA1a,m=-29,Type=predicted,WnObs=475.202311,WnCalc=475.201186,Weight=1.0000
BandName=AA1a,m=-28,Type=assigned,WnObs=475.43241,WnCalc=475.432233,Weight=1.0000
BandName=AA1a,m=-27,Type=assigned,WnObs=475.663794,WnCalc=475.663905,Weight=1.0000
BandName=AA1a,m=-26,Type=assigned,WnObs=475.896065,WnCalc=475.896191,Weight=1.0000
BandName=AA1a,m=-25,Type=assigned,WnObs=476.129332,WnCalc=476.129081,Weight=1.0000
BandName=AA1a,m=-24,Type=predicted,WnObs=476.360796,WnCalc=476.362562,Weight=1.0000
BandName=AA1a,m=-23,Type=assigned,WnObs=476.596982,WnCalc=476.596623,Weight=0.2000
BandName=AA1a,m=-22,Type=assigned,WnObs=476.830982,WnCalc=476.83125,Weight=0.2000
BandName=AA1a,m=-21,Type=assigned,WnObs=477.066316,WnCalc=477.06643,Weight=1.0000
BandName=AA1a,m=-20,Type=assigned,WnObs=477.302304,WnCalc=477.302152,Weight=1.0000
BandName=AA1a,m=-19,Type=predicted,WnObs=477.539633,WnCalc=477.5384,Weight=1.0000
BandName=AA1a,m=-18,Type=predicted,WnObs=477.776058,WnCalc=477.775162,Weight=1.0000
BandName=AA1a,m=-17,Type=assigned,WnObs=478.012749,WnCalc=478.012426,Weight=0.1000
BandName=AA1a,m=-16,Type=predicted,WnObs=478.249747,WnCalc=478.250179,Weight=1.0000
BandName=AA1a,m=-15,Type=predicted,WnObs=478.487125,WnCalc=478.488408,Weight=1.0000
BandName=AA1a,m=-14,Type=assigned,WnObs=478.727205,WnCalc=478.727103,Weight=1.0000
BandName=AA1a,m=-13,Type=assigned,WnObs=478.966358,WnCalc=478.966251,Weight=1.0000
BandName=AA1a,m=-12,Type=assigned,WnObs=479.205842,WnCalc=479.205843,Weight=1.0000
BandName=AA1a,m=-11,Type=assigned,WnObs=479.445697,WnCalc=479.445868,Weight=1.0000
BandName=AA1a,m=-10,Type=predicted,WnObs=479.685428,WnCalc=479.686319,Weight=1.0000
BandName=AA1a,m=-9,Type=predicted,WnObs=479.922418,WnCalc=479.927185,Weight=1.0000
BandName=AA1a,m=-8,Type=predicted,WnObs=480.164209,WnCalc=480.168461,Weight=1.0000
BandName=AA1a,m=-7,Type=predicted,WnObs=480.412642,WnCalc=480.410138,Weight=1.0000
BandName=AA1a,m=-6,Type=predicted,WnObs=480.648027,WnCalc=480.652212,Weight=1.0000
BandName=AA1a,m=-5,Type=predicted,WnObs=480.889227,WnCalc=480.894676,Weight=1.0000
BandName=AA1a,m=-4,Type=predicted,WnObs=481.136916,WnCalc=481.137526,Weight=1.0000
BandName=AA1a,m=-3,Type=predicted,WnObs=481.382895,WnCalc=481.380759,Weight=1.0000
BandName=AA1a,m=-2,Type=predicted,WnObs=481.624942,WnCalc=481.624372,Weight=1.0000
BandName=AA1a,m=-1,Type=predicted,WnObs=481.870103,WnCalc=481.868363,Weight=1.0000
BandName=AA1a,m=0,Type=predicted,WnObs=482.113045,WnCalc=482.11273,Weight=1.0000
BandName=AA1a,m=1,Type=predicted,WnObs=482.355238,WnCalc=482.357474,Weight=1.0000
BandName=AA1a,m=2,Type=predicted,WnObs=482.599783,WnCalc=482.602593,Weight=1.0000
BandName=AA1a,m=3,Type=predicted,WnObs=482.847684,WnCalc=482.84809,Weight=1.0000
BandName=AA1a,m=4,Type=predicted,WnObs=483.095742,WnCalc=483.093966,Weight=1.0000
BandName=AA1a,m=5,Type=predicted,WnObs=483.339393,WnCalc=483.340224,Weight=1.0000
BandName=AA1a,m=6,Type=predicted,WnObs=483.585812,WnCalc=483.586867,Weight=1.0000
BandName=AA1a,m=7,Type=predicted,WnObs=483.834535,WnCalc=483.8339,Weight=1.0000
BandName=AA1a,m=8,Type=predicted,WnObs=484.079692,WnCalc=484.081327,Weight=1.0000
BandName=AA1a,m=9,Type=assigned,WnObs=484.328988,WnCalc=484.329155,Weight=0.2000
BandName=AA1a,m=10,Type=assigned,WnObs=484.577971,WnCalc=484.57739,Weight=0.2000
BandName=AA1a,m=11,Type=assigned,WnObs=484.825867,WnCalc=484.826039,Weight=0.2000
BandName=AA1a,m=12,Type=assigned,WnObs=485.075763,WnCalc=485.07511,Weight=0.1000
BandName=AA1a,m=13,Type=predicted,WnObs=485.318875,WnCalc=485.324613,Weight=1.0000
BandName=AA1a,m=14,Type=predicted,WnObs=485.573586,WnCalc=485.574556,Weight=1.0000
BandName=AA1a,m=15,Type=assigned,WnObs=485.825161,WnCalc=485.82495,Weight=0.1000
BandName=AA1a,m=16,Type=assigned,WnObs=486.075706,WnCalc=486.075806,Weight=1.0000
BandName=AA1a,m=17,Type=assigned,WnObs=486.327602,WnCalc=486.327134,Weight=0.1000
BandName=AA1a,m=18,Type=predicted,WnObs=486.579914,WnCalc=486.578946,Weight=1.0000
BandName=AA1a,m=19,Type=predicted,WnObs=486.829643,WnCalc=486.831254,Weight=1.0000
BandName=AA1a,m=20,Type=predicted,WnObs=487.085783,WnCalc=487.08407,Weight=1.0000
BandName=AA1a,m=21,Type=predicted,WnObs=487.336938,WnCalc=487.337406,Weight=1.0000
BandName=AA1a,m=22,Type=predicted,WnObs=487.591958,WnCalc=487.591275,Weight=1.0000
BandName=AA1a,m=23,Type=assigned,WnObs=487.845536,WnCalc=487.845688,Weight=1.0000
BandName=AA1a,m=24,Type=assigned,WnObs=488.10077,WnCalc=488.100657,Weight=1.0000
BandName=AA1a,m=25,Type=assigned,WnObs=488.356073,WnCalc=488.356193,Weight=1.0000
BandName=AA1a,m=26,Type=assigned,WnObs=488.612379,WnCalc=488.612308,Weight=1.0000
BandName=AA1a,m=27,Type=assigned,WnObs=488.868891,WnCalc=488.869011,Weight=1.0000
BandName=AA1a,m=28,Type=assigned,WnObs=489.126533,WnCalc=489.126311,Weight=0.2000
BandName=AA1a,m=29,Type=assigned,WnObs=489.383761,WnCalc=489.384217,Weight=0.1000
BandName=AA1a,m=30,Type=predicted,WnObs=489.644155,WnCalc=489.642737,Weight=1.0000
BandName=AA1a,m=31,Type=predicted,WnObs=489.909486,WnCalc=489.901877,Weight=1.0000
BandName=AA1a,m=32,Type=predicted,WnObs=490.157858,WnCalc=490.161643,Weight=1.0000
BandName=AA1a,m=33,Type=predicted,WnObs=490.418695,WnCalc=490.422039,Weight=1.0000
BandName=AA1a,m=34,Type=assigned,WnObs=490.683169,WnCalc=490.68307,Weight=1.0000
BandName=AA1a,m=35,Type=predicted,WnObs=490.95066,WnCalc=490.944737,Weight=1.0000
BandName=AA1a,m=36,Type=predicted,WnObs=491.210966,WnCalc=491.207042,Weight=1.0000
BandName=AA1a,m=37,Type=predicted,WnObs=491.472735,WnCalc=491.469988,Weight=1.0000
BandName=AA1a,m=38,Type=predicted,WnObs=491.732643,WnCalc=491.733573,Weight=1.0000
BandName=AA1a,m=39,Type=assigned,WnObs=491.997722,WnCalc=491.997797,Weight=1.0000
BandName=AA1a,m=40,Type=predicted,WnObs=492.259131,WnCalc=492.26266,Weight=1.0000
BandName=AA1a,m=41,Type=predicted,WnObs=492.524364,WnCalc=492.52816,Weight=1.0000
BandName=AA1a,m=42,Type=predicted,WnObs=492.795357,WnCalc=492.794294,Weight=1.0000
BandName=AA1a,m=43,Type=predicted,WnObs=493.060476,WnCalc=493.06106,Weight=1.0000
BandName=AA1a,m=44,Type=predicted,WnObs=493.328979,WnCalc=493.328456,Weight=1.0000
BandName=AA1a,m=45,Type=predicted,WnObs=493.597322,WnCalc=493.596479,Weight=1.0000
BandName=AA1a,m=46,Type=predicted,WnObs=493.860946,WnCalc=493.865125,Weight=1.0000
BandName=AA1a,m=47,Type=predicted,WnObs=494.139608,WnCalc=494.134392,Weight=1.0000
BandName=AA1a,m=48,Type=predicted,WnObs=494.416241,WnCalc=494.404275,Weight=1.0000
BandName=AA1a,m=49,Type=predicted,WnObs=494.678417,WnCalc=494.674772,Weight=1.0000
BandName=AA1a,m=50,Type=predicted,WnObs=494.944409,WnCalc=494.945878,Weight=1.0000
BandName=AA1a,m=51,Type=predicted,WnObs=495.223219,WnCalc=495.217591,Weight=1.0000
BandName=AA1a,m=52,Type=predicted,WnObs=495.489143,WnCalc=495.489907,Weight=1.0000
BandName=AA1a,m=53,Type=predicted,WnObs=495.765387,WnCalc=495.762822,Weight=1.0000
BandName=AA1b,m=-99,Type=predicted,WnObs=458.750083,WnCalc=458.749686,Weight=1.0000
BandName=AA1b,m=-98,Type=predicted,WnObs=458.985628,WnCalc=458.973429,Weight=1.0000
BandName=AA1b,m=-97,Type=predicted,WnObs=459.209981,WnCalc=459.197391,Weight=1.0000
BandName=AA1b,m=-96,Type=predicted,WnObs=459.434376,WnCalc=459.421569,Weight=1.0000
BandName=AA1b,m=-95,Type=predicted,WnObs=459.64591,WnCalc=459.645964,Weight=1.0000
BandName=AA1b,m=-94,Type=predicted,WnObs=459.88384,WnCalc=459.870575,Weight=1.0000
BandName=AA1b,m=-93,Type=predicted,WnObs=460.109054,WnCalc=460.095402,Weight=1.0000
BandName=AA1b,m=-92,Type=predicted,WnObs=460.320993,WnCalc=460.320444,Weight=1.0000
BandName=AA1b,m=-91,Type=predicted,WnObs=460.545395,WnCalc=460.5457,Weight=1.0000
BandName=AA1b,m=-90,Type=predicted,WnObs=460.771375,WnCalc=460.771169,Weight=1.0000
BandName=AA1b,m=-89,Type=predicted,WnObs=460.995435,WnCalc=460.996852,Weight=1.0000
BandName=AA1b,m=-88,Type=predicted,WnObs=461.226325,WnCalc=461.222748,Weight=1.0000
BandName=AA1b,m=-87,Type=predicted,WnObs=461.44959,WnCalc=461.448855,Weight=1.0000
BandName=AA1b,m=-86,Type=predicted,WnObs=461.675468,WnCalc=461.675173,Weight=1.0000
BandName=AA1b,m=-85,Type=assigned,WnObs=461.901665,WnCalc=461.901701,Weight=1.0000
BandName=AA1b,m=-84,Type=assigned,WnObs=462.128594,WnCalc=462.128438,Weight=1.0000
BandName=AA1b,m=-83,Type=assigned,WnObs=462.35535,WnCalc=462.355385,Weight=1.0000
BandName=AA1b,m=-82,Type=assigned,WnObs=462.582438,WnCalc=462.582539,Weight=1.0000
BandName=AA1b,m=-81,Type=assigned,WnObs=462.809769,WnCalc=462.809899,Weight=1.0000
BandName=AA1b,m=-80,Type=assigned,WnObs=463.037627,WnCalc=463.037466,Weight=1.0000
BandName=AA1b,m=-79,Type=predicted,WnObs=463.26443,WnCalc=463.265238,Weight=1.0000
BandName=AA1b,m=-78,Type=assigned,WnObs=463.493275,WnCalc=463.493213,Weight=1.0000
BandName=AA1b,m=-77,Type=assigned,WnObs=463.721103,WnCalc=463.721392,Weight=0.2000
BandName=AA1b,m=-76,Type=assigned,WnObs=463.949576,WnCalc=463.949772,Weight=0.2000
BandName=AA1b,m=-75,Type=assigned,WnObs=464.178149,WnCalc=464.178353,Weight=0.2000
BandName=AA1b,m=-74,Type=assigned,WnObs=464.406987,WnCalc=464.407133,Weight=0.2000
BandName=AA1b,m=-73,Type=assigned,WnObs=464.636292,WnCalc=464.636112,Weight=0.1000
BandName=AA1b,m=-72,Type=assigned,WnObs=464.865505,WnCalc=464.865287,Weight=0.1000
BandName=AA1b,m=-71,Type=assigned,WnObs=465.094797,WnCalc=465.094658,Weight=0.1000
BandName=AA1b,m=-70,Type=assigned,WnObs=465.324144,WnCalc=465.324223,Weight=1.0000
BandName=AA1b,m=-69,Type=predicted,WnObs=465.552898,WnCalc=465.553981,Weight=1.0000
BandName=AA1b,m=-68,Type=predicted,WnObs=465.784243,WnCalc=465.783929,Weight=1.0000
BandName=AA1b,m=-67,Type=predicted,WnObs=466.014416,WnCalc=466.014067,Weight=1.0000
BandName=AA1b,m=-66,Type=assigned,WnObs=466.244499,WnCalc=466.244393,Weight=1.0000
BandName=AA1b,m=-65,Type=assigned,WnObs=466.474991,WnCalc=466.474905,Weight=1.0000
BandName=AA1b,m=-64,Type=assigned,WnObs=466.705687,WnCalc=466.705601,Weight=1.0000
BandName=AA1b,m=-63,Type=assigned,WnObs=466.93645,WnCalc=466.936479,Weight=1.0000
BandName=AA1b,m=-62,Type=assigned,WnObs=467.167498,WnCalc=467.167537,Weight=1.0000
BandName=AA1b,m=-61,Type=assigned,WnObs=467.398903,WnCalc=467.398772,Weight=1.0000
BandName=AA1b,m=-60,Type=assigned,WnObs=467.630138,WnCalc=467.630184,Weight=1.0000
BandName=AA1b,m=-59,Type=assigned,WnObs=467.861793,WnCalc=467.861769,Weight=1.0000
BandName=AA1b,m=-58,Type=assigned,WnObs=468.093612,WnCalc=468.093525,Weight=1.0000
BandName=AA1b,m=-57,Type=predicted,WnObs=468.324859,WnCalc=468.32545,Weight=1.0000
BandName=AA1b,m=-56,Type=predicted,WnObs=468.558447,WnCalc=468.55754,Weight=1.0000
BandName=AA1b,m=-55,Type=assigned,WnObs=468.789694,WnCalc=468.789793,Weight=1.0000
BandName=AA1b,m=-54,Type=assigned,WnObs=469.022185,WnCalc=469.022207,Weight=1.0000
BandName=AA1b,m=-53,Type=assigned,WnObs=469.254867,WnCalc=469.254779,Weight=1.0000
BandName=AA1b,m=-52,Type=assigned,WnObs=469.487574,WnCalc=469.487505,Weight=1.0000
BandName=AA1b,m=-51,Type=assigned,WnObs=469.720378,WnCalc=469.720382,Weight=1.0000
BandName=AA1b,m=-50,Type=assigned,WnObs=469.953478,WnCalc=469.953408,Weight=1.0000
BandName=AA1b,m=-49,Type=assigned,WnObs=470.186967,WnCalc=470.18658,Weight=0.1000
BandName=AA1b,m=-48,Type=assigned,WnObs=470.419859,WnCalc=470.419894,Weight=1.0000
BandName=AA1b,m=-47,Type=assigned,WnObs=470.653256,WnCalc=470.653347,Weight=1.0000
BandName=AA1b,m=-46,Type=assigned,WnObs=470.886876,WnCalc=470.886936,Weight=1.0000
BandName=AA1b,m=-45,Type=assigned,WnObs=471.120742,WnCalc=471.120659,Weight=0.2000
BandName=AA1b,m=-44,Type=assigned,WnObs=471.354841,WnCalc=471.354512,Weight=0.1000
BandName=AA1b,m=-43,Type=assigned,WnObs=471.588565,WnCalc=471.588493,Weight=1.0000
BandName=AA1b,m=-42,Type=assigned,WnObs=471.822765,WnCalc=471.8226,Weight=1.0000
BandName=AA1b,m=-41,Type=predicted,WnObs=472.057278,WnCalc=472.05683,Weight=1.0000
BandName=AA1b,m=-40,Type=assigned,WnObs=472.291079,WnCalc=472.291181,Weight=1.0000
BandName=AA1b,m=-39,Type=assigned,WnObs=472.525549,WnCalc=472.525654,Weight=0.2000
BandName=AA1b,m=-38,Type=assigned,WnObs=472.760096,WnCalc=472.760245,Weight=0.1000
BandName=AA1b,m=-37,Type=assigned,WnObs=472.994897,WnCalc=472.994957,Weight=1.0000
BandName=AA1b,m=-36,Type=assigned,WnObs=473.229744,WnCalc=473.229788,Weight=1.0000
BandName=AA1b,m=-35,Type=assigned,WnObs=473.46475,WnCalc=473.464741,Weight=1.0000
BandName=AA1b,m=-34,Type=assigned,WnObs=473.699829,WnCalc=473.699817,Weight=1.0000
BandName=AA1b,m=-33,Type=assigned,WnObs=473.93503,WnCalc=473.93502,Weight=1.0000
BandName=AA1b,m=-32,Type=assigned,WnObs=474.170343,WnCalc=474.170353,Weight=1.0000
BandName=AA1b,m=-31,Type=assigned,WnObs=474.405811,WnCalc=474.405821,Weight=1.0000
BandName=AA1b,m=-30,Type=predicted,WnObs=474.642131,WnCalc=474.64143,Weight=1.0000
BandName=AA1b,m=-29,Type=predicted,WnObs=474.877778,WnCalc=474.877187,Weight=1.0000
BandName=AA1b,m=-28,Type=assigned,WnObs=475.113371,WnCalc=475.1131,Weight=1.0000
BandName=AA1b,m=-27,Type=assigned,WnObs=475.349078,WnCalc=475.349177,Weight=0.1000
BandName=AA1b,m=-26,Type=predicted,WnObs=475.584431,WnCalc=475.585428,Weight=1.0000
BandName=AA1b,m=-25,Type=predicted,WnObs=475.821358,WnCalc=475.821864,Weight=1.0000
BandName=AA1b,m=-24,Type=assigned,WnObs=476.0584,WnCalc=476.058494,Weight=0.2000
BandName=AA1b,m=-23,Type=assigned,WnObs=476.295753,WnCalc=476.295331,Weight=0.1000
BandName=AA1b,m=-22,Type=predicted,WnObs=476.533333,WnCalc=476.532387,Weight=1.0000
BandName=AA1b,m=-21,Type=assigned,WnObs=476.769846,WnCalc=476.769673,Weight=0.2000
BandName=AA1b,m=-20,Type=assigned,WnObs=477.007191,WnCalc=477.007202,Weight=0.5000
BandName=AA1b,m=-19,Type=assigned,WnObs=477.24497,WnCalc=477.244987,Weight=1.0000
BandName=AA1b,m=-18,Type=assigned,WnObs=477.483065,WnCalc=477.483039,Weight=1.0000
BandName=AA1b,m=-17,Type=assigned,WnObs=477.72105,WnCalc=477.721371,Weight=0.1000
BandName=AA1b,m=-16,Type=assigned,WnObs=477.959746,WnCalc=477.959994,Weight=0.1000
BandName=AA1b,m=-15,Type=assigned,WnObs=478.198871,WnCalc=478.198919,Weight=0.5000
BandName=AA1b,m=-14,Type=predicted,WnObs=478.435823,WnCalc=478.438158,Weight=1.0000
BandName=AA1b,m=-13,Type=predicted,WnObs=478.677182,WnCalc=478.677721,Weight=1.0000
BandName=AA1b,m=-12,Type=assigned,WnObs=478.917558,WnCalc=478.917616,Weight=0.1000
BandName=AA1b,m=-11,Type=assigned,WnObs=479.158273,WnCalc=479.157854,Weight=0.1000
BandName=AA1b,m=-10,Type=predicted,WnObs=479.399524,WnCalc=479.398441,Weight=1.0000
